时间,当前模式,当前信号源,信号源状态,锁定状态,锁定指示,AGC门限,AGC电压,方位误差电压,俯仰误差电压,转台系引导方位角,转台系引导俯仰角,转台系引导倾斜角,转台系方位角,转台系俯仰角,转台系倾斜角,转台系方位偏差,转台系俯仰偏差,转台系倾斜偏差,大地系引导方位角,大地系引导俯仰角,大地系方位角,大地系引导俯仰角,大地系方位偏差,大地系俯仰偏差,方位轴电机1上电,方位轴电机2上电,方位轴电机1状态,方位轴电机2状态,方位轴电机1电流,方位轴电机2电流,方位轴电机1电压,方位轴电机2电压,方位轴电机1转动惯量,方位轴电机2转动惯量,方位轴电机1驱动器温度,方位轴电机2驱动器温度, 
2025/12/30 15:30:19.850,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:19.900,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:19.950,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:20.000,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:20.050,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:20.150,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:20.200,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:20.250,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:20.300,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:20.350,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:20.450,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:20.500,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:20.550,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:20.650,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:20.700,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:20.750,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:20.800,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:20.850,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:20.950,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:21.000,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:21.050,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:21.100,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:21.200,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:21.250,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:21.300,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:21.350,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:21.450,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:21.500,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:21.550,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:21.600,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:21.700,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:21.750,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:21.800,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:21.850,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:21.950,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:22.000,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:22.050,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:22.150,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:22.200,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:22.250,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:22.300,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:22.350,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:22.450,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:22.500,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:22.550,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:22.650,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:22.700,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:22.750,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:22.800,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:22.950,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:23.000,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:23.050,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:23.100,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:23.200,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:23.250,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:23.300,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:23.400,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:23.450,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:23.500,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:23.550,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:23.600,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:23.700,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:23.750,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:23.800,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:23.900,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:23.950,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:24.000,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:30:24.050,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.348,16.164,0.994,0.001,0.001,0.000,218.355,16.163,218.354,16.164,0.001,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
